Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:01:53,06-02-2020 20:01:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:06:53,06-02-2020 20:06:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:11:53,06-02-2020 20:11:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:16:53,06-02-2020 20:16:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:21:53,06-02-2020 20:21:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:26:53,06-02-2020 20:26:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:31:53,06-02-2020 20:31:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:36:53,06-02-2020 20:36:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:41:53,06-02-2020 20:41:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:46:53,06-02-2020 20:46:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:51:53,06-02-2020 20:51:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 20:56:53,06-02-2020 20:56:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:01:53,06-02-2020 21:01:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:06:53,06-02-2020 21:06:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:11:53,06-02-2020 21:11:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:16:53,06-02-2020 21:16:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:21:53,06-02-2020 21:21:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:26:53,06-02-2020 21:26:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:31:53,06-02-2020 21:31:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:36:53,06-02-2020 21:36:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:41:53,06-02-2020 21:41:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:46:53,06-02-2020 21:46:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:51:53,06-02-2020 21:51:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 21:56:53,06-02-2020 21:56:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:01:53,06-02-2020 22:01:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:06:53,06-02-2020 22:06:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:11:53,06-02-2020 22:11:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:16:53,06-02-2020 22:16:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:21:53,06-02-2020 22:21:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:26:53,06-02-2020 22:26:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:31:53,06-02-2020 22:31:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:36:53,06-02-2020 22:36:53,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:41:54,06-02-2020 22:41:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:46:54,06-02-2020 22:46:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:51:54,06-02-2020 22:51:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 22:56:54,06-02-2020 22:56:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:01:54,06-02-2020 23:01:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:06:54,06-02-2020 23:06:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:11:54,06-02-2020 23:11:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:16:54,06-02-2020 23:16:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:21:54,06-02-2020 23:21:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:26:54,06-02-2020 23:26:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:31:54,06-02-2020 23:31:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:36:54,06-02-2020 23:36:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:41:54,06-02-2020 23:41:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:46:54,06-02-2020 23:46:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:51:54,06-02-2020 23:51:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,06-02-2020 23:56:54,06-02-2020 23:56:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:01:54,07-02-2020 00:01:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:06:54,07-02-2020 00:06:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:11:54,07-02-2020 00:11:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:16:54,07-02-2020 00:16:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:21:54,07-02-2020 00:21:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:26:54,07-02-2020 00:26:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:31:54,07-02-2020 00:31:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:36:54,07-02-2020 00:36:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:41:54,07-02-2020 00:41:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:46:54,07-02-2020 00:46:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:51:54,07-02-2020 00:51:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 00:56:54,07-02-2020 00:56:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:01:54,07-02-2020 01:01:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:06:54,07-02-2020 01:06:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:11:54,07-02-2020 01:11:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:16:54,07-02-2020 01:16:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:21:54,07-02-2020 01:21:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:26:54,07-02-2020 01:26:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:31:54,07-02-2020 01:31:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:36:54,07-02-2020 01:36:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:41:54,07-02-2020 01:41:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:46:54,07-02-2020 01:46:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:51:54,07-02-2020 01:51:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 01:56:54,07-02-2020 01:56:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:01:54,07-02-2020 02:01:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:06:54,07-02-2020 02:06:54,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:11:55,07-02-2020 02:11:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:16:55,07-02-2020 02:16:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:21:55,07-02-2020 02:21:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:26:55,07-02-2020 02:26:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:31:55,07-02-2020 02:31:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:36:55,07-02-2020 02:36:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:41:55,07-02-2020 02:41:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:46:55,07-02-2020 02:46:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:51:55,07-02-2020 02:51:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 02:56:55,07-02-2020 02:56:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:01:55,07-02-2020 03:01:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:06:55,07-02-2020 03:06:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:11:55,07-02-2020 03:11:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:16:55,07-02-2020 03:16:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:21:55,07-02-2020 03:21:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:26:55,07-02-2020 03:26:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:31:55,07-02-2020 03:31:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:36:55,07-02-2020 03:36:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:41:55,07-02-2020 03:41:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:46:55,07-02-2020 03:46:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:51:55,07-02-2020 03:51:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 03:56:55,07-02-2020 03:56:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:01:55,07-02-2020 04:01:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:06:55,07-02-2020 04:06:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:11:55,07-02-2020 04:11:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:16:55,07-02-2020 04:16:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:21:55,07-02-2020 04:21:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:26:55,07-02-2020 04:26:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:31:55,07-02-2020 04:31:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:36:55,07-02-2020 04:36:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:41:55,07-02-2020 04:41:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:46:55,07-02-2020 04:46:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:51:55,07-02-2020 04:51:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 04:56:55,07-02-2020 04:56:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:01:55,07-02-2020 05:01:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:06:55,07-02-2020 05:06:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:11:55,07-02-2020 05:11:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:16:55,07-02-2020 05:16:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:21:55,07-02-2020 05:21:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:26:55,07-02-2020 05:26:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:31:55,07-02-2020 05:31:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:36:55,07-02-2020 05:36:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:41:55,07-02-2020 05:41:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:46:55,07-02-2020 05:46:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:51:55,07-02-2020 05:51:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 05:56:55,07-02-2020 05:56:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:01:55,07-02-2020 06:01:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:06:55,07-02-2020 06:06:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:11:55,07-02-2020 06:11:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:16:55,07-02-2020 06:16:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:21:55,07-02-2020 06:21:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:26:55,07-02-2020 06:26:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:31:55,07-02-2020 06:31:55,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:36:56,07-02-2020 06:36:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:41:56,07-02-2020 06:41:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:46:56,07-02-2020 06:46:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:51:56,07-02-2020 06:51:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 06:56:56,07-02-2020 06:56:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:01:56,07-02-2020 07:01:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:06:56,07-02-2020 07:06:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:11:56,07-02-2020 07:11:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:16:56,07-02-2020 07:16:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:21:56,07-02-2020 07:21:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:26:56,07-02-2020 07:26:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:31:56,07-02-2020 07:31:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:36:56,07-02-2020 07:36:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:41:56,07-02-2020 07:41:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:46:56,07-02-2020 07:46:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:51:56,07-02-2020 07:51:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 07:56:56,07-02-2020 07:56:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:01:56,07-02-2020 08:01:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:06:56,07-02-2020 08:06:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:11:56,07-02-2020 08:11:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:16:56,07-02-2020 08:16:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:21:56,07-02-2020 08:21:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:26:56,07-02-2020 08:26:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:31:56,07-02-2020 08:31:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:36:56,07-02-2020 08:36:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:41:56,07-02-2020 08:41:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:46:56,07-02-2020 08:46:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:51:56,07-02-2020 08:51:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 08:56:56,07-02-2020 08:56:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:01:56,07-02-2020 09:01:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:06:56,07-02-2020 09:06:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:11:56,07-02-2020 09:11:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:16:56,07-02-2020 09:16:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:21:56,07-02-2020 09:21:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:26:56,07-02-2020 09:26:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:31:56,07-02-2020 09:31:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:36:56,07-02-2020 09:36:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:41:56,07-02-2020 09:41:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:46:56,07-02-2020 09:46:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:51:56,07-02-2020 09:51:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 09:56:56,07-02-2020 09:56:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:01:56,07-02-2020 10:01:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:06:56,07-02-2020 10:06:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:11:56,07-02-2020 10:11:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:16:56,07-02-2020 10:16:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:21:56,07-02-2020 10:21:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:26:56,07-02-2020 10:26:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:31:56,07-02-2020 10:31:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:36:56,07-02-2020 10:36:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:41:56,07-02-2020 10:41:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:46:56,07-02-2020 10:46:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:51:56,07-02-2020 10:51:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 10:56:56,07-02-2020 10:56:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:01:56,07-02-2020 11:01:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:06:56,07-02-2020 11:06:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:11:56,07-02-2020 11:11:56,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:16:57,07-02-2020 11:16:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:21:57,07-02-2020 11:21:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:26:57,07-02-2020 11:26:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:31:57,07-02-2020 11:31:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:36:57,07-02-2020 11:36:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:41:57,07-02-2020 11:41:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:46:57,07-02-2020 11:46:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:51:57,07-02-2020 11:51:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 11:56:57,07-02-2020 11:56:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:01:57,07-02-2020 12:01:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:06:57,07-02-2020 12:06:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:11:57,07-02-2020 12:11:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:16:57,07-02-2020 12:16:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:21:57,07-02-2020 12:21:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:26:57,07-02-2020 12:26:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:31:57,07-02-2020 12:31:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:36:57,07-02-2020 12:36:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:41:57,07-02-2020 12:41:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:46:57,07-02-2020 12:46:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:51:57,07-02-2020 12:51:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 12:56:57,07-02-2020 12:56:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:01:57,07-02-2020 13:01:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:06:57,07-02-2020 13:06:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:11:57,07-02-2020 13:11:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:16:57,07-02-2020 13:16:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:21:57,07-02-2020 13:21:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:26:57,07-02-2020 13:26:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:31:57,07-02-2020 13:31:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:36:57,07-02-2020 13:36:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:41:57,07-02-2020 13:41:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:46:57,07-02-2020 13:46:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:51:57,07-02-2020 13:51:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 13:56:57,07-02-2020 13:56:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:01:57,07-02-2020 14:01:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:06:57,07-02-2020 14:06:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:11:57,07-02-2020 14:11:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:16:57,07-02-2020 14:16:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:21:57,07-02-2020 14:21:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:26:57,07-02-2020 14:26:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:31:57,07-02-2020 14:31:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:36:57,07-02-2020 14:36:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:41:57,07-02-2020 14:41:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:46:57,07-02-2020 14:46:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:51:57,07-02-2020 14:51:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 14:56:57,07-02-2020 14:56:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:01:57,07-02-2020 15:01:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:06:57,07-02-2020 15:06:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:11:57,07-02-2020 15:11:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:16:57,07-02-2020 15:16:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:21:57,07-02-2020 15:21:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:26:57,07-02-2020 15:26:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:31:57,07-02-2020 15:31:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:36:57,07-02-2020 15:36:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:41:57,07-02-2020 15:41:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:46:58,07-02-2020 15:46:58,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:51:57,07-02-2020 15:51:57,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 15:56:58,07-02-2020 15:56:58,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 16:01:58,07-02-2020 16:01:58,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 16:06:58,07-02-2020 16:06:58,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 16:11:58,07-02-2020 16:11:58,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 16:16:58,07-02-2020 16:16:58,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,07-02-2020 16:21:58,07-02-2020 16:21:58,NO_INFO,,
