Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:14:51,05-02-2020 20:14:51,FIX,52.453680367,5.830991483
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:19:51,05-02-2020 20:19:51,FIX,52.453680317,5.83099175
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:24:51,05-02-2020 20:24:51,FIX,52.453680317,5.830992083
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:29:51,05-02-2020 20:29:51,FIX,52.45367975,5.8309925
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:34:51,05-02-2020 20:34:51,FIX,52.453679183,5.830992817
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:39:51,05-02-2020 20:39:51,FIX,52.45367925,5.830992917
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:44:51,05-02-2020 20:44:51,FIX,52.453679333,5.830993067
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:49:51,05-02-2020 20:49:51,FIX,52.45367905,5.83099285
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:54:51,05-02-2020 20:54:51,FIX,52.453679467,5.830993033
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 20:59:51,05-02-2020 20:59:51,FIX,52.4536799,5.830993417
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:04:51,05-02-2020 21:04:51,FIX,52.45368045,5.830993667
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:09:51,05-02-2020 21:09:51,FIX,52.453680717,5.830993633
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:14:51,05-02-2020 21:14:51,FIX,52.453681,5.830994217
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:19:51,05-02-2020 21:19:51,FIX,52.453680867,5.830994317
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:24:51,05-02-2020 21:24:51,FIX,52.45368105,5.830994717
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:29:51,05-02-2020 21:29:51,FIX,52.45368115,5.830994933
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:34:51,05-02-2020 21:34:51,FIX,52.453681083,5.830995317
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:39:51,05-02-2020 21:39:51,FIX,52.453681,5.8309956
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:44:51,05-02-2020 21:44:51,FIX,52.453681,5.830995533
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:49:51,05-02-2020 21:49:51,FIX,52.4536808,5.830995533
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:54:51,05-02-2020 21:54:51,FIX,52.453680717,5.8309956
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 21:59:51,05-02-2020 21:59:51,FIX,52.453681133,5.830995383
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:04:51,05-02-2020 22:04:51,FIX,52.453681317,5.830994967
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:09:51,05-02-2020 22:09:51,FIX,52.453681617,5.830994567
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:14:51,05-02-2020 22:14:51,FIX,52.453681433,5.83099445
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:19:51,05-02-2020 22:19:51,FIX,52.453681433,5.830994233
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:24:51,05-02-2020 22:24:51,FIX,52.453681833,5.830993567
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:29:51,05-02-2020 22:29:51,FIX,52.453681883,5.830993217
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:34:51,05-02-2020 22:34:51,FIX,52.4536819,5.830993083
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:39:51,05-02-2020 22:39:51,FIX,52.453682083,5.830992833
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:44:51,05-02-2020 22:44:51,FIX,52.453682067,5.830992467
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:49:51,05-02-2020 22:49:51,FIX,52.453682067,5.8309922
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:54:51,05-02-2020 22:54:51,FIX,52.453681983,5.8309919
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 22:59:51,05-02-2020 22:59:51,FIX,52.45368205,5.8309917
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:04:51,05-02-2020 23:04:51,FIX,52.453682,5.8309916
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:09:51,05-02-2020 23:09:51,FIX,52.453682183,5.830991483
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:14:51,05-02-2020 23:14:51,FIX,52.453681983,5.8309914
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:19:51,05-02-2020 23:19:51,FIX,52.453681733,5.830991667
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:24:51,05-02-2020 23:24:51,FIX,52.4536812,5.830991883
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:29:51,05-02-2020 23:29:51,FIX,52.45368115,5.830991833
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:34:51,05-02-2020 23:34:51,FIX,52.453680667,5.83099225
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:39:51,05-02-2020 23:39:51,FIX,52.453680417,5.830992933
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:44:52,05-02-2020 23:44:52,FIX,52.45368,5.830993283
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:49:52,05-02-2020 23:49:52,FIX,52.45367985,5.83099355
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:54:52,05-02-2020 23:54:52,FIX,52.453679467,5.830994
BW-3005,172.25.0.97,BON-NL-5,05-02-2020 23:59:52,05-02-2020 23:59:52,FIX,52.45367945,5.830994383
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:04:52,06-02-2020 00:04:52,FIX,52.4536793,5.830995033
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:09:52,06-02-2020 00:09:52,FIX,52.453678983,5.8309954
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:14:52,06-02-2020 00:14:52,FIX,52.453679033,5.830996017
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:19:52,06-02-2020 00:19:52,FIX,52.453679,5.8309964
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:24:52,06-02-2020 00:24:52,FIX,52.453678733,5.830996933
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:29:52,06-02-2020 00:29:52,FIX,52.453678767,5.83099725
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:34:52,06-02-2020 00:34:52,FIX,52.453678683,5.830997417
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:39:52,06-02-2020 00:39:52,FIX,52.45367865,5.8309977
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:44:52,06-02-2020 00:44:52,FIX,52.453678583,5.830997967
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:49:52,06-02-2020 00:49:52,FIX,52.4536786,5.83099825
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:54:52,06-02-2020 00:54:52,FIX,52.453678533,5.830998533
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 00:59:52,06-02-2020 00:59:52,FIX,52.453678783,5.830998667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:04:52,06-02-2020 01:04:52,FIX,52.4536789,5.8309987
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:09:52,06-02-2020 01:09:52,FIX,52.453678983,5.830998683
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:14:52,06-02-2020 01:14:52,FIX,52.453679,5.8309989
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:19:52,06-02-2020 01:19:52,FIX,52.453679067,5.83099905
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:24:52,06-02-2020 01:24:52,FIX,52.453679233,5.830999167
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:29:52,06-02-2020 01:29:52,FIX,52.4536793,5.8309991
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:34:52,06-02-2020 01:34:52,FIX,52.453679417,5.83099925
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:39:52,06-02-2020 01:39:52,FIX,52.45367965,5.8309994
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:44:52,06-02-2020 01:44:52,FIX,52.453679783,5.830999417
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:49:52,06-02-2020 01:49:52,FIX,52.453679967,5.830999567
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:54:52,06-02-2020 01:54:52,FIX,52.453680167,5.83099965
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 01:59:52,06-02-2020 01:59:52,FIX,52.453680383,5.830999867
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:04:52,06-02-2020 02:04:52,FIX,52.453680567,5.830999817
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:09:52,06-02-2020 02:09:52,FIX,52.453680767,5.830999833
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:14:52,06-02-2020 02:14:52,FIX,52.453681033,5.830999833
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:19:52,06-02-2020 02:19:52,FIX,52.453681033,5.830999883
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:24:52,06-02-2020 02:24:52,FIX,52.453681133,5.830999883
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:29:52,06-02-2020 02:29:52,FIX,52.453681283,5.830999983
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:34:52,06-02-2020 02:34:52,FIX,52.4536815,5.830999983
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:39:52,06-02-2020 02:39:52,FIX,52.453681933,5.830999683
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:44:52,06-02-2020 02:44:52,FIX,52.453682267,5.830999667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:49:52,06-02-2020 02:49:52,FIX,52.453682667,5.83099965
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:54:52,06-02-2020 02:54:52,FIX,52.453682983,5.830999633
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 02:59:52,06-02-2020 02:59:52,FIX,52.453683383,5.830999217
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:04:52,06-02-2020 03:04:52,FIX,52.453683667,5.8309991
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:09:52,06-02-2020 03:09:52,FIX,52.45368385,5.830998883
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:14:52,06-02-2020 03:14:52,FIX,52.453684283,5.83099885
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:19:52,06-02-2020 03:19:52,FIX,52.453684517,5.830998433
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:24:52,06-02-2020 03:24:52,FIX,52.453684933,5.83099855
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:29:52,06-02-2020 03:29:52,FIX,52.453685083,5.830998217
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:34:52,06-02-2020 03:34:52,FIX,52.45368535,5.83099815
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:39:52,06-02-2020 03:39:52,FIX,52.453685317,5.83099805
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:44:52,06-02-2020 03:44:52,FIX,52.4536856,5.830998
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:49:52,06-02-2020 03:49:52,FIX,52.453685683,5.830997683
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:54:52,06-02-2020 03:54:52,FIX,52.453686133,5.83099735
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 03:59:52,06-02-2020 03:59:52,FIX,52.453686017,5.8309973
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:04:52,06-02-2020 04:04:52,FIX,52.453685967,5.830997183
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:09:52,06-02-2020 04:09:52,FIX,52.4536857,5.83099715
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:14:52,06-02-2020 04:14:52,FIX,52.453685633,5.830997
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:19:53,06-02-2020 04:19:53,FIX,52.453685533,5.830996817
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:24:53,06-02-2020 04:24:53,FIX,52.45368535,5.830996817
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:29:53,06-02-2020 04:29:53,FIX,52.4536853,5.830996617
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:34:53,06-02-2020 04:34:53,FIX,52.453685167,5.830996733
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:39:53,06-02-2020 04:39:53,FIX,52.453685083,5.830996733
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:44:53,06-02-2020 04:44:53,FIX,52.453684683,5.83099665
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:49:53,06-02-2020 04:49:53,FIX,52.453684467,5.830996717
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:54:53,06-02-2020 04:54:53,FIX,52.453684167,5.830996733
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 04:59:53,06-02-2020 04:59:53,FIX,52.453684,5.830996667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:04:53,06-02-2020 05:04:53,FIX,52.453683867,5.830996633
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:09:53,06-02-2020 05:09:53,FIX,52.45368355,5.83099655
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:14:53,06-02-2020 05:14:53,FIX,52.453683267,5.8309966
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:19:53,06-02-2020 05:19:53,FIX,52.453683217,5.8309967
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:24:53,06-02-2020 05:24:53,FIX,52.453683083,5.83099675
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:29:53,06-02-2020 05:29:53,FIX,52.453683067,5.83099665
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:34:53,06-02-2020 05:34:53,FIX,52.453682967,5.8309965
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:39:53,06-02-2020 05:39:53,FIX,52.453682933,5.83099635
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:44:53,06-02-2020 05:44:53,FIX,52.45368285,5.830996317
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:49:53,06-02-2020 05:49:53,FIX,52.453682767,5.830996267
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:54:53,06-02-2020 05:54:53,FIX,52.45368275,5.83099625
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 05:59:53,06-02-2020 05:59:53,FIX,52.4536827,5.830996283
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:04:53,06-02-2020 06:04:53,FIX,52.4536828,5.830996383
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:09:53,06-02-2020 06:09:53,FIX,52.453682717,5.83099625
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:14:53,06-02-2020 06:14:53,FIX,52.453682683,5.8309962
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:19:53,06-02-2020 06:19:53,FIX,52.45368265,5.830996017
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:24:53,06-02-2020 06:24:53,FIX,52.453682733,5.830996117
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:29:53,06-02-2020 06:29:53,FIX,52.4536828,5.830996217
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:34:53,06-02-2020 06:34:53,FIX,52.453682817,5.830996367
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:39:53,06-02-2020 06:39:53,FIX,52.453682817,5.830996367
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:44:53,06-02-2020 06:44:53,FIX,52.453682933,5.8309965
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:49:53,06-02-2020 06:49:53,FIX,52.4536829,5.830996517
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:54:53,06-02-2020 06:54:53,FIX,52.453682933,5.830996533
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 06:59:53,06-02-2020 06:59:53,FIX,52.453682983,5.830996483
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:04:53,06-02-2020 07:04:53,FIX,52.453683,5.830996667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:09:53,06-02-2020 07:09:53,FIX,52.453682917,5.830996767
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:14:53,06-02-2020 07:14:53,FIX,52.45368285,5.8309968
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:19:53,06-02-2020 07:19:53,FIX,52.453682833,5.830996883
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:24:53,06-02-2020 07:24:53,FIX,52.4536829,5.83099695
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:29:53,06-02-2020 07:29:53,FIX,52.45368295,5.830997
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:34:53,06-02-2020 07:34:53,FIX,52.45368305,5.830997067
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:39:53,06-02-2020 07:39:53,FIX,52.4536831,5.830997083
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:44:53,06-02-2020 07:44:53,FIX,52.4536831,5.830997083
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:49:53,06-02-2020 07:49:53,FIX,52.453683083,5.83099705
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:54:53,06-02-2020 07:54:53,FIX,52.453683133,5.830997167
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 07:59:53,06-02-2020 07:59:53,FIX,52.453683083,5.830997217
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:04:53,06-02-2020 08:04:53,FIX,52.453683083,5.8309973
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:09:53,06-02-2020 08:09:53,FIX,52.45368305,5.83099735
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:14:53,06-02-2020 08:14:53,FIX,52.453683133,5.830997533
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:19:53,06-02-2020 08:19:53,FIX,52.453683117,5.830997583
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:24:53,06-02-2020 08:24:53,FIX,52.4536831,5.8309976
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:29:53,06-02-2020 08:29:53,FIX,52.45368315,5.830997667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:34:53,06-02-2020 08:34:53,FIX,52.453683133,5.830997617
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:39:53,06-02-2020 08:39:53,FIX,52.453683133,5.830997617
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:44:53,06-02-2020 08:44:53,FIX,52.453683017,5.830997667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:49:53,06-02-2020 08:49:53,FIX,52.45368295,5.830997633
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:54:53,06-02-2020 08:54:53,FIX,52.453682933,5.8309977
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 08:59:53,06-02-2020 08:59:53,FIX,52.45368295,5.830997717
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:04:53,06-02-2020 09:04:53,FIX,52.45368285,5.830997717
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:09:53,06-02-2020 09:09:53,FIX,52.453682733,5.83099775
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:14:53,06-02-2020 09:14:53,FIX,52.45368265,5.83099775
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:19:53,06-02-2020 09:19:53,FIX,52.45368255,5.830997683
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:24:54,06-02-2020 09:24:54,FIX,52.45368255,5.830997583
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:29:54,06-02-2020 09:29:54,FIX,52.453682467,5.830997633
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:34:54,06-02-2020 09:34:54,FIX,52.45368245,5.830997617
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:39:53,06-02-2020 09:39:53,FIX,52.4536824,5.830997617
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:44:54,06-02-2020 09:44:54,FIX,52.453682367,5.8309976
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:49:54,06-02-2020 09:49:54,FIX,52.453682317,5.830997633
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:54:54,06-02-2020 09:54:54,FIX,52.4536823,5.830997633
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 09:59:54,06-02-2020 09:59:54,FIX,52.453682267,5.830997667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:04:54,06-02-2020 10:04:54,FIX,52.453682267,5.8309977
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:09:54,06-02-2020 10:09:54,FIX,52.45368225,5.830997667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:14:54,06-02-2020 10:14:54,FIX,52.45368225,5.830997683
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:19:54,06-02-2020 10:19:54,FIX,52.45368225,5.830997667
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:24:54,06-02-2020 10:24:54,FIX,52.45368225,5.8309976
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:29:54,06-02-2020 10:29:54,FIX,52.453682267,5.8309976
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:34:54,06-02-2020 10:34:54,FIX,52.453682283,5.830997633
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:39:54,06-02-2020 10:39:54,NO_FIX,,
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:44:54,06-02-2020 10:44:54,NO_FIX,,
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:49:54,06-02-2020 10:49:54,NO_FIX,,
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:54:54,06-02-2020 10:54:54,NO_FIX,,
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 10:59:54,06-02-2020 10:59:54,FIX,52.453729533,5.830983233
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:04:54,06-02-2020 11:04:54,FIX,52.4537233,5.830987383
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:09:54,06-02-2020 11:09:54,FIX,52.453717667,5.830989133
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:14:54,06-02-2020 11:14:54,FIX,52.453710267,5.830995617
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:19:54,06-02-2020 11:19:54,FIX,52.45370675,5.830997783
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:24:54,06-02-2020 11:24:54,FIX,52.453703,5.831000317
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:29:54,06-02-2020 11:29:54,FIX,52.4536992,5.831002367
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:34:54,06-02-2020 11:34:54,FIX,52.453695883,5.831004683
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:39:54,06-02-2020 11:39:54,FIX,52.453694167,5.83100635
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:44:54,06-02-2020 11:44:54,FIX,52.453691617,5.831007683
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:49:54,06-02-2020 11:49:54,FIX,52.453691667,5.831007733
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:54:54,06-02-2020 11:54:54,FIX,52.453690767,5.831008867
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 11:59:54,06-02-2020 11:59:54,FIX,52.4536908,5.831008483
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:04:54,06-02-2020 12:04:54,FIX,52.45369085,5.831009017
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:09:54,06-02-2020 12:09:54,FIX,52.4536901,5.831008833
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:14:54,06-02-2020 12:14:54,FIX,52.45368955,5.831008567
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:19:54,06-02-2020 12:19:54,FIX,52.453689317,5.8310095
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:24:54,06-02-2020 12:24:54,FIX,52.453688417,5.831009583
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:29:54,06-02-2020 12:29:54,FIX,52.453688067,5.8310096
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:34:54,06-02-2020 12:34:54,FIX,52.453688,5.831009717
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:39:54,06-02-2020 12:39:54,FIX,52.453688083,5.831009367
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:44:54,06-02-2020 12:44:54,FIX,52.453687933,5.8310099
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:49:54,06-02-2020 12:49:54,FIX,52.453688433,5.831009817
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:54:54,06-02-2020 12:54:54,FIX,52.453689617,5.831008117
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 12:59:54,06-02-2020 12:59:54,FIX,52.45369065,5.83100775
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:04:54,06-02-2020 13:04:54,FIX,52.45369005,5.8310086
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:09:54,06-02-2020 13:09:54,FIX,52.453689833,5.831008517
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:14:54,06-02-2020 13:14:54,FIX,52.453689383,5.8310095
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:19:54,06-02-2020 13:19:54,FIX,52.45368925,5.83100985
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:24:54,06-02-2020 13:24:54,FIX,52.453688983,5.831010367
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:29:54,06-02-2020 13:29:54,FIX,52.453688917,5.83101105
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:34:54,06-02-2020 13:34:54,FIX,52.4536885,5.831011533
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:39:54,06-02-2020 13:39:54,FIX,52.453688383,5.831011583
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:44:54,06-02-2020 13:44:54,FIX,52.453688533,5.831012217
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:49:54,06-02-2020 13:49:54,FIX,52.453688867,5.83101315
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:54:54,06-02-2020 13:54:54,FIX,52.4536886,5.831012583
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 13:59:55,06-02-2020 13:59:55,FIX,52.45368845,5.831012483
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 14:04:55,06-02-2020 14:04:55,FIX,52.453687933,5.83101245
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 14:09:54,06-02-2020 14:09:54,FIX,52.453688,5.83101265
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 14:14:55,06-02-2020 14:14:55,FIX,52.45368765,5.831012333
BW-3005,172.25.0.97,BON-NL-5,06-02-2020 14:19:55,06-02-2020 14:19:55,FIX,52.453687567,5.831012
