Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:13:28,11-01-2020 09:13:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:18:28,11-01-2020 09:18:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:23:28,11-01-2020 09:23:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:28:28,11-01-2020 09:28:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:33:28,11-01-2020 09:33:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:38:28,11-01-2020 09:38:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:43:28,11-01-2020 09:43:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:48:28,11-01-2020 09:48:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:53:28,11-01-2020 09:53:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 09:58:28,11-01-2020 09:58:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:03:28,11-01-2020 10:03:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:08:28,11-01-2020 10:08:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:13:28,11-01-2020 10:13:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:18:28,11-01-2020 10:18:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:23:28,11-01-2020 10:23:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:28:28,11-01-2020 10:28:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:33:28,11-01-2020 10:33:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:38:28,11-01-2020 10:38:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:43:28,11-01-2020 10:43:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:48:28,11-01-2020 10:48:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:53:28,11-01-2020 10:53:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 10:58:28,11-01-2020 10:58:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:03:28,11-01-2020 11:03:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:08:28,11-01-2020 11:08:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:13:28,11-01-2020 11:13:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:18:28,11-01-2020 11:18:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:23:28,11-01-2020 11:23:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:28:28,11-01-2020 11:28:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:33:28,11-01-2020 11:33:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:38:28,11-01-2020 11:38:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:43:28,11-01-2020 11:43:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:48:28,11-01-2020 11:48:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:53:28,11-01-2020 11:53:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 11:58:28,11-01-2020 11:58:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:03:28,11-01-2020 12:03:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:08:28,11-01-2020 12:08:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:13:28,11-01-2020 12:13:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:18:28,11-01-2020 12:18:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:23:28,11-01-2020 12:23:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:28:28,11-01-2020 12:28:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:33:28,11-01-2020 12:33:28,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:38:29,11-01-2020 12:38:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:43:29,11-01-2020 12:43:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:48:29,11-01-2020 12:48:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:53:29,11-01-2020 12:53:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 12:58:29,11-01-2020 12:58:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:03:29,11-01-2020 13:03:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:08:29,11-01-2020 13:08:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:13:29,11-01-2020 13:13:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:18:29,11-01-2020 13:18:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:23:29,11-01-2020 13:23:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:28:29,11-01-2020 13:28:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:33:29,11-01-2020 13:33:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:38:29,11-01-2020 13:38:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:43:29,11-01-2020 13:43:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:48:29,11-01-2020 13:48:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:53:29,11-01-2020 13:53:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 13:58:29,11-01-2020 13:58:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:03:29,11-01-2020 14:03:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:08:29,11-01-2020 14:08:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:13:29,11-01-2020 14:13:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:18:29,11-01-2020 14:18:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:23:29,11-01-2020 14:23:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:28:29,11-01-2020 14:28:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:33:29,11-01-2020 14:33:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:38:29,11-01-2020 14:38:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:43:29,11-01-2020 14:43:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:48:29,11-01-2020 14:48:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:53:29,11-01-2020 14:53:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 14:58:29,11-01-2020 14:58:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:03:29,11-01-2020 15:03:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:08:29,11-01-2020 15:08:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:13:29,11-01-2020 15:13:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:18:29,11-01-2020 15:18:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:23:29,11-01-2020 15:23:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:28:29,11-01-2020 15:28:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:33:29,11-01-2020 15:33:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:38:29,11-01-2020 15:38:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:43:29,11-01-2020 15:43:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:48:29,11-01-2020 15:48:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:53:29,11-01-2020 15:53:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 15:58:29,11-01-2020 15:58:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:03:29,11-01-2020 16:03:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:08:29,11-01-2020 16:08:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:13:29,11-01-2020 16:13:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:18:29,11-01-2020 16:18:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:23:29,11-01-2020 16:23:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:28:29,11-01-2020 16:28:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:33:29,11-01-2020 16:33:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:38:29,11-01-2020 16:38:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:43:29,11-01-2020 16:43:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:48:29,11-01-2020 16:48:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:53:29,11-01-2020 16:53:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 16:58:29,11-01-2020 16:58:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:03:29,11-01-2020 17:03:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:08:29,11-01-2020 17:08:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:13:29,11-01-2020 17:13:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:18:29,11-01-2020 17:18:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:23:29,11-01-2020 17:23:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:28:29,11-01-2020 17:28:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:33:29,11-01-2020 17:33:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:38:29,11-01-2020 17:38:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:43:29,11-01-2020 17:43:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:48:30,11-01-2020 17:48:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:53:29,11-01-2020 17:53:29,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 17:58:30,11-01-2020 17:58:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:03:30,11-01-2020 18:03:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:08:30,11-01-2020 18:08:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:13:30,11-01-2020 18:13:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:18:30,11-01-2020 18:18:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:23:30,11-01-2020 18:23:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:28:30,11-01-2020 18:28:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:33:30,11-01-2020 18:33:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:38:30,11-01-2020 18:38:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:43:30,11-01-2020 18:43:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:48:30,11-01-2020 18:48:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:53:30,11-01-2020 18:53:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 18:58:30,11-01-2020 18:58:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:03:30,11-01-2020 19:03:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:08:30,11-01-2020 19:08:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:13:30,11-01-2020 19:13:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:18:30,11-01-2020 19:18:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:23:30,11-01-2020 19:23:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:28:30,11-01-2020 19:28:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:33:30,11-01-2020 19:33:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:38:30,11-01-2020 19:38:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:43:30,11-01-2020 19:43:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:48:30,11-01-2020 19:48:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:53:30,11-01-2020 19:53:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 19:58:30,11-01-2020 19:58:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:03:30,11-01-2020 20:03:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:08:30,11-01-2020 20:08:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:13:30,11-01-2020 20:13:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:18:30,11-01-2020 20:18:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:23:30,11-01-2020 20:23:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:28:30,11-01-2020 20:28:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:33:30,11-01-2020 20:33:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:38:30,11-01-2020 20:38:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:43:30,11-01-2020 20:43:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:48:30,11-01-2020 20:48:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:53:30,11-01-2020 20:53:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 20:58:30,11-01-2020 20:58:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:03:30,11-01-2020 21:03:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:08:30,11-01-2020 21:08:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:13:30,11-01-2020 21:13:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:18:30,11-01-2020 21:18:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:23:30,11-01-2020 21:23:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:28:30,11-01-2020 21:28:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:33:30,11-01-2020 21:33:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:38:30,11-01-2020 21:38:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:43:30,11-01-2020 21:43:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:48:30,11-01-2020 21:48:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:53:30,11-01-2020 21:53:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 21:58:30,11-01-2020 21:58:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:03:30,11-01-2020 22:03:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:08:30,11-01-2020 22:08:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:13:30,11-01-2020 22:13:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:18:30,11-01-2020 22:18:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:23:30,11-01-2020 22:23:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:28:30,11-01-2020 22:28:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:33:30,11-01-2020 22:33:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:38:30,11-01-2020 22:38:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:43:30,11-01-2020 22:43:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:48:30,11-01-2020 22:48:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:53:30,11-01-2020 22:53:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 22:58:30,11-01-2020 22:58:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:03:31,11-01-2020 23:03:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:08:31,11-01-2020 23:08:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:13:30,11-01-2020 23:13:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:18:31,11-01-2020 23:18:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:23:30,11-01-2020 23:23:30,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:28:31,11-01-2020 23:28:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:33:31,11-01-2020 23:33:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:38:31,11-01-2020 23:38:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:43:31,11-01-2020 23:43:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:48:31,11-01-2020 23:48:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:53:31,11-01-2020 23:53:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,11-01-2020 23:58:31,11-01-2020 23:58:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:03:31,12-01-2020 00:03:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:08:31,12-01-2020 00:08:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:13:31,12-01-2020 00:13:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:18:31,12-01-2020 00:18:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:23:31,12-01-2020 00:23:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:28:31,12-01-2020 00:28:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:33:31,12-01-2020 00:33:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:38:31,12-01-2020 00:38:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:43:31,12-01-2020 00:43:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:48:31,12-01-2020 00:48:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:53:31,12-01-2020 00:53:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 00:58:31,12-01-2020 00:58:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:03:31,12-01-2020 01:03:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:08:31,12-01-2020 01:08:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:13:31,12-01-2020 01:13:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:18:31,12-01-2020 01:18:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:23:31,12-01-2020 01:23:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:28:31,12-01-2020 01:28:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:33:31,12-01-2020 01:33:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:38:31,12-01-2020 01:38:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:43:31,12-01-2020 01:43:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:48:31,12-01-2020 01:48:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:53:31,12-01-2020 01:53:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 01:58:31,12-01-2020 01:58:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:03:31,12-01-2020 02:03:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:08:31,12-01-2020 02:08:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:13:31,12-01-2020 02:13:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:18:31,12-01-2020 02:18:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:23:31,12-01-2020 02:23:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:28:31,12-01-2020 02:28:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:33:31,12-01-2020 02:33:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:38:31,12-01-2020 02:38:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:43:31,12-01-2020 02:43:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:48:31,12-01-2020 02:48:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:53:31,12-01-2020 02:53:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 02:58:31,12-01-2020 02:58:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:03:31,12-01-2020 03:03:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:08:31,12-01-2020 03:08:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:13:31,12-01-2020 03:13:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:18:31,12-01-2020 03:18:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:23:31,12-01-2020 03:23:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:28:31,12-01-2020 03:28:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:33:31,12-01-2020 03:33:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:38:31,12-01-2020 03:38:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:43:31,12-01-2020 03:43:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:48:31,12-01-2020 03:48:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:53:31,12-01-2020 03:53:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 03:58:31,12-01-2020 03:58:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:03:31,12-01-2020 04:03:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:08:31,12-01-2020 04:08:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:13:31,12-01-2020 04:13:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:18:31,12-01-2020 04:18:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:23:31,12-01-2020 04:23:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:28:31,12-01-2020 04:28:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:33:31,12-01-2020 04:33:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:38:31,12-01-2020 04:38:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:43:31,12-01-2020 04:43:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:48:31,12-01-2020 04:48:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:53:31,12-01-2020 04:53:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 04:58:31,12-01-2020 04:58:31,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 05:03:32,12-01-2020 05:03:32,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 05:08:32,12-01-2020 05:08:32,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 05:13:32,12-01-2020 05:13:32,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 05:18:32,12-01-2020 05:18:32,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 05:23:32,12-01-2020 05:23:32,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 05:28:32,12-01-2020 05:28:32,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,12-01-2020 05:33:32,12-01-2020 05:33:32,NO_FIX,,
