Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:06:23,03-02-2020 10:06:23,FIX,50.81822975,5.713995017
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:11:23,03-02-2020 10:11:23,FIX,50.818230183,5.713996333
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:16:23,03-02-2020 10:16:23,FIX,50.8182308,5.713996883
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:21:23,03-02-2020 10:21:23,FIX,50.818231067,5.71399715
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:26:23,03-02-2020 10:26:23,FIX,50.818230983,5.713996817
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:31:23,03-02-2020 10:31:23,FIX,50.818231183,5.71399655
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:36:23,03-02-2020 10:36:23,FIX,50.818231283,5.713996617
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:41:23,03-02-2020 10:41:23,FIX,50.81823145,5.713997067
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:46:23,03-02-2020 10:46:23,FIX,50.81823115,5.713996367
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:51:23,03-02-2020 10:51:23,FIX,50.81823105,5.713995333
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 10:56:23,03-02-2020 10:56:23,FIX,50.818231133,5.713994133
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:01:23,03-02-2020 11:01:23,FIX,50.8182307,5.713993217
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:06:23,03-02-2020 11:06:23,FIX,50.818230133,5.713992933
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:11:23,03-02-2020 11:11:23,FIX,50.818229333,5.713992517
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:16:23,03-02-2020 11:16:23,FIX,50.818228717,5.713992083
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:21:23,03-02-2020 11:21:23,FIX,50.818228283,5.713991283
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:26:23,03-02-2020 11:26:23,FIX,50.818227717,5.71399
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:31:23,03-02-2020 11:31:23,FIX,50.818227067,5.7139894
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:36:23,03-02-2020 11:36:23,FIX,50.818226233,5.713989017
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:41:23,03-02-2020 11:41:23,FIX,50.8182263,5.713989067
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:46:23,03-02-2020 11:46:23,FIX,50.818226133,5.713988717
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:51:24,03-02-2020 11:51:24,FIX,50.81822565,5.713988533
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 11:56:24,03-02-2020 11:56:24,FIX,50.818225033,5.713988383
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:01:24,03-02-2020 12:01:24,FIX,50.81822515,5.7139882
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:06:24,03-02-2020 12:06:24,FIX,50.8182249,5.7139879
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:11:24,03-02-2020 12:11:24,FIX,50.818224367,5.71398735
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:16:24,03-02-2020 12:16:24,FIX,50.81822405,5.713987283
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:21:24,03-02-2020 12:21:24,FIX,50.818223433,5.713987033
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:26:24,03-02-2020 12:26:24,FIX,50.818223,5.71398685
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:31:24,03-02-2020 12:31:24,FIX,50.81822285,5.713987167
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:36:24,03-02-2020 12:36:24,FIX,50.818222667,5.71398795
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:41:24,03-02-2020 12:41:24,FIX,50.818222117,5.713987117
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:46:24,03-02-2020 12:46:24,FIX,50.818221867,5.7139877
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:51:24,03-02-2020 12:51:24,FIX,50.818222,5.713987817
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 12:56:24,03-02-2020 12:56:24,FIX,50.8182224,5.713987783
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:01:24,03-02-2020 13:01:24,FIX,50.81822235,5.71398835
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:06:24,03-02-2020 13:06:24,FIX,50.818222417,5.71398915
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:11:24,03-02-2020 13:11:24,FIX,50.8182221,5.713989967
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:16:24,03-02-2020 13:16:24,FIX,50.8182217,5.713989917
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:21:24,03-02-2020 13:21:24,FIX,50.818221067,5.713990683
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:26:24,03-02-2020 13:26:24,FIX,50.818220917,5.713991317
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:31:24,03-02-2020 13:31:24,FIX,50.818220817,5.713992317
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:36:24,03-02-2020 13:36:24,FIX,50.818220933,5.713992383
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:41:24,03-02-2020 13:41:24,FIX,50.818221083,5.713992583
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:46:24,03-02-2020 13:46:24,FIX,50.818220983,5.71399345
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:51:24,03-02-2020 13:51:24,FIX,50.818220867,5.71399425
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 13:56:24,03-02-2020 13:56:24,FIX,50.818220717,5.713994817
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:01:24,03-02-2020 14:01:24,FIX,50.818221017,5.713995267
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:06:24,03-02-2020 14:06:24,FIX,50.818221283,5.713995783
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:11:24,03-02-2020 14:11:24,FIX,50.818221317,5.713996417
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:16:24,03-02-2020 14:16:24,FIX,50.8182215,5.71399735
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:21:25,03-02-2020 14:21:25,FIX,50.818221717,5.7139977
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:26:25,03-02-2020 14:26:25,FIX,50.818222183,5.713997967
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:31:25,03-02-2020 14:31:25,FIX,50.818222767,5.713998433
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:36:25,03-02-2020 14:36:25,FIX,50.81822335,5.71399865
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:41:25,03-02-2020 14:41:25,FIX,50.81822355,5.713998967
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:46:25,03-02-2020 14:46:25,FIX,50.818223633,5.713999267
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:51:25,03-02-2020 14:51:25,FIX,50.81822375,5.713999267
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 14:56:25,03-02-2020 14:56:25,FIX,50.818223867,5.7139992
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:01:25,03-02-2020 15:01:25,FIX,50.818224033,5.71399915
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:06:25,03-02-2020 15:06:25,FIX,50.8182241,5.713999233
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:11:25,03-02-2020 15:11:25,FIX,50.818224117,5.71399935
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:16:25,03-02-2020 15:16:25,FIX,50.818224183,5.7139993
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:21:25,03-02-2020 15:21:25,FIX,50.818224467,5.7139992
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:26:25,03-02-2020 15:26:25,FIX,50.8182247,5.713999067
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:31:25,03-02-2020 15:31:25,FIX,50.818224517,5.713998967
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:36:25,03-02-2020 15:36:25,FIX,50.81822425,5.713998667
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:41:25,03-02-2020 15:41:25,FIX,50.818224283,5.713998667
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:46:25,03-02-2020 15:46:25,FIX,50.81822425,5.713998583
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:51:25,03-02-2020 15:51:25,FIX,50.818224783,5.713998733
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 15:56:25,03-02-2020 15:56:25,FIX,50.818224817,5.713999017
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:01:25,03-02-2020 16:01:25,FIX,50.818225167,5.713999217
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:06:25,03-02-2020 16:06:25,FIX,50.8182253,5.713999267
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:11:25,03-02-2020 16:11:25,FIX,50.818225583,5.713999483
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:16:25,03-02-2020 16:16:25,FIX,50.81822575,5.713999367
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:21:25,03-02-2020 16:21:25,FIX,50.818225883,5.71399925
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:26:25,03-02-2020 16:26:25,FIX,50.818226033,5.713999217
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:31:25,03-02-2020 16:31:25,FIX,50.818225933,5.713999317
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:36:25,03-02-2020 16:36:25,FIX,50.818225867,5.7139993
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:41:25,03-02-2020 16:41:25,FIX,50.81822575,5.713999267
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:46:25,03-02-2020 16:46:25,FIX,50.818225717,5.713999067
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:51:25,03-02-2020 16:51:25,FIX,50.818225667,5.713998917
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 16:56:26,03-02-2020 16:56:26,FIX,50.818225717,5.713998883
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:01:26,03-02-2020 17:01:26,FIX,50.818225717,5.713998817
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:06:26,03-02-2020 17:06:26,FIX,50.818225583,5.713998783
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:11:26,03-02-2020 17:11:26,FIX,50.818225833,5.71399865
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:16:26,03-02-2020 17:16:26,FIX,50.81822585,5.713998533
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:21:26,03-02-2020 17:21:26,FIX,50.818225767,5.7139986
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:26:26,03-02-2020 17:26:26,FIX,50.818226183,5.71399855
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:31:26,03-02-2020 17:31:26,FIX,50.818226333,5.71399855
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:36:26,03-02-2020 17:36:26,FIX,50.8182265,5.713998517
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:41:26,03-02-2020 17:41:26,FIX,50.818226433,5.7139985
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:46:26,03-02-2020 17:46:26,FIX,50.818226433,5.713998333
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:51:26,03-02-2020 17:51:26,FIX,50.8182266,5.71399815
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 17:56:26,03-02-2020 17:56:26,FIX,50.818226733,5.71399785
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:01:26,03-02-2020 18:01:26,FIX,50.81822695,5.713998
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:06:26,03-02-2020 18:06:26,FIX,50.818226883,5.713997933
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:11:26,03-02-2020 18:11:26,FIX,50.818226983,5.713997783
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:16:26,03-02-2020 18:16:26,FIX,50.818227017,5.713997733
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:21:26,03-02-2020 18:21:26,FIX,50.818227117,5.7139978
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:26:26,03-02-2020 18:26:26,FIX,50.818227133,5.713997667
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:31:26,03-02-2020 18:31:26,FIX,50.8182271,5.713997617
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:36:26,03-02-2020 18:36:26,FIX,50.818227133,5.7139976
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:41:26,03-02-2020 18:41:26,FIX,50.818227117,5.713997617
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:46:26,03-02-2020 18:46:26,FIX,50.81822715,5.713997567
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:51:26,03-02-2020 18:51:26,FIX,50.81822725,5.713997633
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 18:56:26,03-02-2020 18:56:26,FIX,50.818227317,5.713997767
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:01:26,03-02-2020 19:01:26,FIX,50.818227283,5.713997783
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:06:26,03-02-2020 19:06:26,FIX,50.818227367,5.713997633
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:11:26,03-02-2020 19:11:26,FIX,50.818227133,5.71399755
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:16:26,03-02-2020 19:16:26,FIX,50.818227017,5.713997517
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:21:27,03-02-2020 19:21:27,FIX,50.8182269,5.713997467
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:26:27,03-02-2020 19:26:27,FIX,50.818226983,5.713997583
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:31:27,03-02-2020 19:31:27,FIX,50.818226883,5.713997567
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:36:27,03-02-2020 19:36:27,FIX,50.81822685,5.713997317
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:41:27,03-02-2020 19:41:27,FIX,50.818227,5.713997167
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:46:27,03-02-2020 19:46:27,FIX,50.81822705,5.71399705
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:51:27,03-02-2020 19:51:27,FIX,50.818226917,5.713996833
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 19:56:27,03-02-2020 19:56:27,FIX,50.818226817,5.713996733
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:01:27,03-02-2020 20:01:27,FIX,50.818226633,5.71399645
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:06:27,03-02-2020 20:06:27,FIX,50.818226617,5.713996033
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:11:27,03-02-2020 20:11:27,FIX,50.818226483,5.71399595
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:16:27,03-02-2020 20:16:27,FIX,50.818226133,5.713995683
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:21:27,03-02-2020 20:21:27,FIX,50.818226217,5.713995217
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:26:27,03-02-2020 20:26:27,FIX,50.8182261,5.71399485
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:31:27,03-02-2020 20:31:27,FIX,50.81822565,5.713994267
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:36:27,03-02-2020 20:36:27,FIX,50.818225233,5.713994233
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:41:27,03-02-2020 20:41:27,FIX,50.81822485,5.713994333
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:46:27,03-02-2020 20:46:27,FIX,50.818224417,5.713994067
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:51:27,03-02-2020 20:51:27,FIX,50.818223733,5.7139936
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 20:56:27,03-02-2020 20:56:27,FIX,50.818223167,5.713993183
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:01:27,03-02-2020 21:01:27,FIX,50.818222833,5.71399275
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:06:27,03-02-2020 21:06:27,FIX,50.818222667,5.713992817
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:11:27,03-02-2020 21:11:27,FIX,50.818222433,5.71399275
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:16:27,03-02-2020 21:16:27,FIX,50.818222317,5.71399245
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:21:27,03-02-2020 21:21:27,FIX,50.81822235,5.713992167
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:26:27,03-02-2020 21:26:27,FIX,50.81822245,5.713992383
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:31:28,03-02-2020 21:31:28,FIX,50.81822235,5.713992217
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:36:28,03-02-2020 21:36:28,FIX,50.818222283,5.713992233
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:41:28,03-02-2020 21:41:28,FIX,50.8182223,5.713992067
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:46:28,03-02-2020 21:46:28,FIX,50.818222333,5.7139917
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:51:28,03-02-2020 21:51:28,FIX,50.818222267,5.71399165
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 21:56:28,03-02-2020 21:56:28,FIX,50.818222283,5.71399165
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:01:28,03-02-2020 22:01:28,FIX,50.81822215,5.713991733
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:06:28,03-02-2020 22:06:28,FIX,50.8182222,5.71399165
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:11:28,03-02-2020 22:11:28,FIX,50.818222117,5.713991517
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:16:28,03-02-2020 22:16:28,FIX,50.818222,5.713991217
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:21:28,03-02-2020 22:21:28,FIX,50.81822195,5.713990967
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:26:28,03-02-2020 22:26:28,FIX,50.81822195,5.713990767
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:31:28,03-02-2020 22:31:28,FIX,50.818221767,5.713990583
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:36:28,03-02-2020 22:36:28,FIX,50.8182216,5.71399055
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:41:28,03-02-2020 22:41:28,FIX,50.818221517,5.7139906
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:46:28,03-02-2020 22:46:28,FIX,50.818221333,5.713990483
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:51:28,03-02-2020 22:51:28,FIX,50.818221283,5.7139904
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 22:56:28,03-02-2020 22:56:28,FIX,50.818221367,5.713990317
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:01:28,03-02-2020 23:01:28,FIX,50.818221333,5.713990383
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:06:28,03-02-2020 23:06:28,FIX,50.818221433,5.71399035
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:11:28,03-02-2020 23:11:28,FIX,50.818221533,5.7139903
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:16:28,03-02-2020 23:16:28,FIX,50.818221567,5.713990217
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:21:28,03-02-2020 23:21:28,FIX,50.8182219,5.713990183
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:26:28,03-02-2020 23:26:28,FIX,50.81822205,5.713990117
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:31:29,03-02-2020 23:31:29,FIX,50.818222217,5.71399005
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:36:29,03-02-2020 23:36:29,FIX,50.818222383,5.713990017
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:41:29,03-02-2020 23:41:29,FIX,50.818222517,5.71399
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:46:29,03-02-2020 23:46:29,FIX,50.818222617,5.713990017
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:51:29,03-02-2020 23:51:29,FIX,50.8182226,5.7139899
BW-3001,172.25.0.33,BON-NL-5,03-02-2020 23:56:29,03-02-2020 23:56:29,FIX,50.818222567,5.713989767
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:01:29,04-02-2020 00:01:29,FIX,50.818222617,5.713989567
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:06:29,04-02-2020 00:06:29,FIX,50.8182225,5.713989283
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:11:29,04-02-2020 00:11:29,FIX,50.818222317,5.713989117
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:16:29,04-02-2020 00:16:29,FIX,50.818222483,5.713988883
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:21:29,04-02-2020 00:21:29,FIX,50.818222333,5.71398865
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:26:29,04-02-2020 00:26:29,FIX,50.81822255,5.713988633
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:31:29,04-02-2020 00:31:29,FIX,50.81822265,5.713988567
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:36:29,04-02-2020 00:36:29,FIX,50.81822265,5.7139885
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:41:29,04-02-2020 00:41:29,FIX,50.818222667,5.713988433
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:46:29,04-02-2020 00:46:29,FIX,50.8182227,5.7139885
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:51:29,04-02-2020 00:51:29,FIX,50.818222633,5.713988717
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 00:56:29,04-02-2020 00:56:29,FIX,50.818222633,5.713988883
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:01:29,04-02-2020 01:01:29,FIX,50.818222667,5.713988967
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:06:29,04-02-2020 01:06:29,FIX,50.81822265,5.71398895
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:11:29,04-02-2020 01:11:29,FIX,50.8182227,5.713988933
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:16:29,04-02-2020 01:16:29,FIX,50.81822275,5.713989083
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:21:29,04-02-2020 01:21:29,FIX,50.8182228,5.7139892
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:26:29,04-02-2020 01:26:29,FIX,50.818222783,5.713989233
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:31:30,04-02-2020 01:31:30,FIX,50.81813515,5.713904567
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:36:29,04-02-2020 01:36:29,FIX,50.818141417,5.71391005
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:41:30,04-02-2020 01:41:30,FIX,50.818151683,5.713924533
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:46:30,04-02-2020 01:46:30,FIX,50.818169167,5.713940633
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:51:30,04-02-2020 01:51:30,FIX,50.818172617,5.713945833
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 01:56:30,04-02-2020 01:56:30,FIX,50.818177883,5.7139516
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:01:30,04-02-2020 02:01:30,FIX,50.818184067,5.713957733
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:06:30,04-02-2020 02:06:30,FIX,50.818189367,5.713963217
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:11:30,04-02-2020 02:11:30,FIX,50.818196333,5.713968617
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:16:30,04-02-2020 02:16:30,FIX,50.818199167,5.713973783
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:21:30,04-02-2020 02:21:30,FIX,50.818204833,5.71397935
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:26:30,04-02-2020 02:26:30,FIX,50.818208067,5.713982933
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:31:30,04-02-2020 02:31:30,FIX,50.818210433,5.713985317
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:36:30,04-02-2020 02:36:30,FIX,50.818212467,5.71398635
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:41:30,04-02-2020 02:41:30,FIX,50.818213533,5.71398765
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:46:30,04-02-2020 02:46:30,FIX,50.81821415,5.713988017
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:51:30,04-02-2020 02:51:30,FIX,50.818215133,5.713988333
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 02:56:30,04-02-2020 02:56:30,FIX,50.818215367,5.713988517
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:01:30,04-02-2020 03:01:30,FIX,50.818215783,5.713987833
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:06:30,04-02-2020 03:06:30,FIX,50.81821705,5.7139879
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:11:30,04-02-2020 03:11:30,FIX,50.81821785,5.713987983
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:16:30,04-02-2020 03:16:30,FIX,50.81821725,5.713987417
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:21:30,04-02-2020 03:21:30,FIX,50.818216917,5.713986517
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:26:30,04-02-2020 03:26:30,FIX,50.818217933,5.713987183
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:31:31,04-02-2020 03:31:31,FIX,50.818219133,5.713987933
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:36:31,04-02-2020 03:36:31,FIX,50.818219283,5.713987767
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:41:31,04-02-2020 03:41:31,FIX,50.818220567,5.713987483
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:46:31,04-02-2020 03:46:31,FIX,50.81822025,5.713986467
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:51:31,04-02-2020 03:51:31,FIX,50.818220683,5.713986083
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 03:56:31,04-02-2020 03:56:31,FIX,50.818221,5.713985783
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 04:01:31,04-02-2020 04:01:31,FIX,50.8182217,5.713986117
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 04:06:31,04-02-2020 04:06:31,FIX,50.818222317,5.713985967
BW-3001,172.25.0.33,BON-NL-5,04-02-2020 04:11:31,04-02-2020 04:11:31,FIX,50.818222967,5.7139864
