Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 13:42:58,04-02-2020 13:42:58,FIX,51.148807433,5.920982767
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 13:47:58,04-02-2020 13:47:58,FIX,51.14881475,5.920967167
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 13:52:58,04-02-2020 13:52:58,FIX,51.148810633,5.9209677
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 13:57:58,04-02-2020 13:57:58,FIX,51.148808733,5.920968483
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:02:58,04-02-2020 14:02:58,FIX,51.148807633,5.920968383
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:07:58,04-02-2020 14:07:58,FIX,51.14880215,5.920969367
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:12:58,04-02-2020 14:12:58,FIX,51.1487995,5.92096945
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:17:58,04-02-2020 14:17:58,FIX,51.148798267,5.92096875
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:22:58,04-02-2020 14:22:58,FIX,51.148797033,5.92096865
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:27:58,04-02-2020 14:27:58,FIX,51.148795533,5.92096795
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:32:58,04-02-2020 14:32:58,FIX,51.148795,5.920968067
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:37:58,04-02-2020 14:37:58,FIX,51.148794067,5.920968383
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:42:58,04-02-2020 14:42:58,FIX,51.148793233,5.920968167
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:47:58,04-02-2020 14:47:58,FIX,51.14879265,5.920967583
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:52:58,04-02-2020 14:52:58,FIX,51.1487932,5.9209681
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 14:57:58,04-02-2020 14:57:58,FIX,51.148793783,5.920969033
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:02:58,04-02-2020 15:02:58,FIX,51.148793917,5.9209695
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:07:58,04-02-2020 15:07:58,FIX,51.14879515,5.92096935
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:12:58,04-02-2020 15:12:58,FIX,51.148795633,5.920968917
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:17:58,04-02-2020 15:17:58,FIX,51.14879635,5.920968883
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:22:58,04-02-2020 15:22:58,FIX,51.1487968,5.920968733
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:27:58,04-02-2020 15:27:58,FIX,51.1487488,5.921009017
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:32:58,04-02-2020 15:32:58,FIX,51.148764767,5.920994833
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:37:58,04-02-2020 15:37:58,FIX,51.14877805,5.920985283
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:42:58,04-02-2020 15:42:58,FIX,51.1487838,5.920977917
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:47:58,04-02-2020 15:47:58,FIX,51.148786617,5.920977883
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:52:58,04-02-2020 15:52:58,FIX,51.1487921,5.92097025
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 15:57:58,04-02-2020 15:57:58,FIX,51.1487999,5.920953583
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:02:58,04-02-2020 16:02:58,FIX,51.14880935,5.920948117
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:07:58,04-02-2020 16:07:58,FIX,51.148813383,5.920947467
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:12:58,04-02-2020 16:12:58,FIX,51.14881235,5.920945783
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:17:58,04-02-2020 16:17:58,FIX,51.148812867,5.920945517
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:22:58,04-02-2020 16:22:58,FIX,51.14881145,5.920944267
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:27:58,04-02-2020 16:27:58,FIX,51.1488076,5.920945617
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:32:58,04-02-2020 16:32:58,FIX,51.148804383,5.92094865
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:37:58,04-02-2020 16:37:58,FIX,51.148802217,5.920950483
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:42:58,04-02-2020 16:42:58,FIX,51.148800767,5.9209531
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:47:58,04-02-2020 16:47:58,FIX,51.148801533,5.920953617
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:52:58,04-02-2020 16:52:58,FIX,51.148805667,5.920957067
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 16:57:58,04-02-2020 16:57:58,FIX,51.1488034,5.920960483
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:02:58,04-02-2020 17:02:58,FIX,51.148803933,5.920963967
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:07:58,04-02-2020 17:07:58,FIX,51.148802083,5.920963633
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:12:58,04-02-2020 17:12:58,FIX,51.1488008,5.920962783
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:17:58,04-02-2020 17:17:58,FIX,51.14879915,5.920962383
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:22:59,04-02-2020 17:22:59,FIX,51.14879875,5.920963
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:27:59,04-02-2020 17:27:59,FIX,51.1488,5.920962933
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:32:59,04-02-2020 17:32:59,FIX,51.148799633,5.92096395
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:37:59,04-02-2020 17:37:59,FIX,51.148798983,5.920965233
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:42:59,04-02-2020 17:42:59,FIX,51.148799117,5.920966733
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:47:59,04-02-2020 17:47:59,FIX,51.14879825,5.9209676
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:52:59,04-02-2020 17:52:59,FIX,51.148798467,5.920968117
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 17:57:59,04-02-2020 17:57:59,FIX,51.148798717,5.92096845
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:02:59,04-02-2020 18:02:59,FIX,51.1487992,5.920968317
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:07:59,04-02-2020 18:07:59,FIX,51.148799317,5.920967783
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:12:59,04-02-2020 18:12:59,FIX,51.14879915,5.920968117
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:17:59,04-02-2020 18:17:59,FIX,51.148799067,5.920967717
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:22:59,04-02-2020 18:22:59,FIX,51.1488369,5.920921167
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:27:59,04-02-2020 18:27:59,FIX,51.148806683,5.92097425
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:32:59,04-02-2020 18:32:59,FIX,51.1488041,5.920954233
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:37:59,04-02-2020 18:37:59,FIX,51.148774733,5.9209928
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:42:59,04-02-2020 18:42:59,FIX,51.148784617,5.92097745
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:47:59,04-02-2020 18:47:59,FIX,51.148782433,5.920980567
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:52:59,04-02-2020 18:52:59,FIX,51.148792783,5.920967717
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 18:57:59,04-02-2020 18:57:59,FIX,51.148806533,5.9209675
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:02:59,04-02-2020 19:02:59,FIX,51.148806683,5.920966667
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:07:59,04-02-2020 19:07:59,FIX,51.148806817,5.920964667
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:12:59,04-02-2020 19:12:59,FIX,51.148807933,5.920962017
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:17:59,04-02-2020 19:17:59,FIX,51.14880855,5.920961533
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:22:59,04-02-2020 19:22:59,FIX,51.148808283,5.920961133
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:27:59,04-02-2020 19:27:59,FIX,51.148807133,5.920960683
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:32:59,04-02-2020 19:32:59,FIX,51.14880775,5.9209596
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:37:59,04-02-2020 19:37:59,FIX,51.1488078,5.9209581
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:42:59,04-02-2020 19:42:59,FIX,51.1488037,5.920957
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:47:59,04-02-2020 19:47:59,FIX,51.148803,5.92095745
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:52:59,04-02-2020 19:52:59,FIX,51.148799667,5.920957217
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 19:57:59,04-02-2020 19:57:59,FIX,51.14879715,5.92095555
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:02:59,04-02-2020 20:02:59,FIX,51.148795983,5.920954
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:07:59,04-02-2020 20:07:59,FIX,51.148794383,5.920954017
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:12:59,04-02-2020 20:12:59,FIX,51.148794867,5.920956267
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:18:00,04-02-2020 20:18:00,FIX,51.148795333,5.92095965
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:23:00,04-02-2020 20:23:00,FIX,51.148795717,5.920961383
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:28:00,04-02-2020 20:28:00,FIX,51.148796683,5.920962217
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:33:00,04-02-2020 20:33:00,FIX,51.14879695,5.920962267
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:38:00,04-02-2020 20:38:00,FIX,51.14879675,5.920964267
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:43:00,04-02-2020 20:43:00,FIX,51.148796867,5.920964633
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:48:00,04-02-2020 20:48:00,FIX,51.148797867,5.92096575
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:53:00,04-02-2020 20:53:00,FIX,51.14879835,5.920964983
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 20:58:00,04-02-2020 20:58:00,FIX,51.1487988,5.9209657
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:03:00,04-02-2020 21:03:00,FIX,51.1488018,5.920937533
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:08:00,04-02-2020 21:08:00,FIX,51.1488023,5.920937967
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:13:00,04-02-2020 21:13:00,FIX,51.14879445,5.920970783
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:18:00,04-02-2020 21:18:00,FIX,51.1487946,5.920966417
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:23:00,04-02-2020 21:23:00,FIX,51.1487947,5.920964733
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:28:00,04-02-2020 21:28:00,FIX,51.148807567,5.920946967
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:33:00,04-02-2020 21:33:00,FIX,51.14880265,5.92094565
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:38:00,04-02-2020 21:38:00,FIX,51.14879365,5.92094045
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:43:00,04-02-2020 21:43:00,FIX,51.148781383,5.920927667
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:48:00,04-02-2020 21:48:00,FIX,51.1488574,5.9209544
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:53:00,04-02-2020 21:53:00,FIX,51.14885285,5.920955867
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 21:58:00,04-02-2020 21:58:00,FIX,51.148845967,5.92095265
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:03:00,04-02-2020 22:03:00,FIX,51.148832817,5.920943233
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:08:00,04-02-2020 22:08:00,FIX,51.14882815,5.920939683
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:13:00,04-02-2020 22:13:00,FIX,51.14882125,5.920939233
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:18:00,04-02-2020 22:18:00,FIX,51.148823167,5.92094175
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:23:00,04-02-2020 22:23:00,FIX,51.1488202,5.920941733
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:28:00,04-02-2020 22:28:00,FIX,51.148819667,5.920940617
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:33:00,04-02-2020 22:33:00,FIX,51.14882035,5.92093945
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:38:00,04-02-2020 22:38:00,FIX,51.148816617,5.921007567
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:43:00,04-02-2020 22:43:00,FIX,51.14881415,5.920997467
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:48:00,04-02-2020 22:48:00,FIX,51.148811167,5.920988467
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:53:00,04-02-2020 22:53:00,FIX,51.148802633,5.92097575
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 22:58:00,04-02-2020 22:58:00,FIX,51.148801933,5.9209745
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:03:00,04-02-2020 23:03:00,FIX,51.148800583,5.920974033
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:08:00,04-02-2020 23:08:00,FIX,51.1488002,5.920972617
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:13:00,04-02-2020 23:13:00,FIX,51.148798283,5.920968767
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:18:00,04-02-2020 23:18:00,FIX,51.148795433,5.9209652
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:23:00,04-02-2020 23:23:00,FIX,51.148795167,5.920965333
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:28:00,04-02-2020 23:28:00,FIX,51.14879635,5.921003833
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:33:01,04-02-2020 23:33:01,FIX,51.148795117,5.9209965
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:38:00,04-02-2020 23:38:00,FIX,51.148794167,5.920998317
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:43:01,04-02-2020 23:43:01,FIX,51.148792867,5.920997017
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:48:01,04-02-2020 23:48:01,FIX,51.1487942,5.92099155
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:53:01,04-02-2020 23:53:01,FIX,51.148793417,5.920989967
BW-3006,172.25.0.113,BON-NL-5,04-02-2020 23:58:01,04-02-2020 23:58:01,FIX,51.148794233,5.920985467
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:03:01,05-02-2020 00:03:01,FIX,51.1487945,5.920982383
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:08:01,05-02-2020 00:08:01,FIX,51.1487939,5.92098085
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:13:01,05-02-2020 00:13:01,FIX,51.148793917,5.9209791
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:18:01,05-02-2020 00:18:01,FIX,51.148792067,5.920978883
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:23:01,05-02-2020 00:23:01,FIX,51.148791583,5.920980633
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:28:01,05-02-2020 00:28:01,FIX,51.148791517,5.920979283
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:33:01,05-02-2020 00:33:01,FIX,51.14880165,5.920970233
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:38:01,05-02-2020 00:38:01,FIX,51.148802633,5.920973517
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:43:01,05-02-2020 00:43:01,FIX,51.148817967,5.92099975
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:48:01,05-02-2020 00:48:01,FIX,51.148816783,5.920992133
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:53:01,05-02-2020 00:53:01,FIX,51.148816717,5.920988283
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 00:58:01,05-02-2020 00:58:01,FIX,51.14881645,5.920984383
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:03:01,05-02-2020 01:03:01,FIX,51.148812283,5.92099375
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:08:01,05-02-2020 01:08:01,FIX,51.148808967,5.920989533
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:13:01,05-02-2020 01:13:01,FIX,51.148810283,5.920987583
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:18:01,05-02-2020 01:18:01,FIX,51.148804083,5.92097375
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:23:01,05-02-2020 01:23:01,FIX,51.14880075,5.920972817
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:28:01,05-02-2020 01:28:01,FIX,51.148801033,5.9209701
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:33:01,05-02-2020 01:33:01,FIX,51.148803017,5.920969533
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:38:01,05-02-2020 01:38:01,FIX,51.148803883,5.9209698
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:43:01,05-02-2020 01:43:01,FIX,51.148804867,5.920969217
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:48:01,05-02-2020 01:48:01,FIX,51.1488068,5.9209698
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:53:01,05-02-2020 01:53:01,FIX,51.148807617,5.920970217
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 01:58:01,05-02-2020 01:58:01,FIX,51.14880835,5.920969767
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:03:01,05-02-2020 02:03:01,FIX,51.148830817,5.921005317
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:08:01,05-02-2020 02:08:01,FIX,51.148829117,5.9209968
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:13:01,05-02-2020 02:13:01,FIX,51.148830733,5.920943767
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:18:01,05-02-2020 02:18:01,FIX,51.148828867,5.920944967
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:23:01,05-02-2020 02:23:01,FIX,51.148827983,5.9209437
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:28:01,05-02-2020 02:28:01,FIX,51.148828233,5.920941783
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:33:01,05-02-2020 02:33:01,FIX,51.148826883,5.920940783
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:38:01,05-02-2020 02:38:01,FIX,51.148824167,5.920938783
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:43:01,05-02-2020 02:43:01,FIX,51.148824533,5.920939317
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:48:01,05-02-2020 02:48:01,FIX,51.1488229,5.920939017
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:53:01,05-02-2020 02:53:01,FIX,51.1488196,5.920939283
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 02:58:01,05-02-2020 02:58:01,FIX,51.1488197,5.920939767
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:03:01,05-02-2020 03:03:01,FIX,51.148818083,5.920941333
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:08:01,05-02-2020 03:08:01,FIX,51.1488191,5.92094175
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:13:01,05-02-2020 03:13:01,FIX,51.148817917,5.92094275
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:18:02,05-02-2020 03:18:02,FIX,51.148817417,5.92094345
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:23:01,05-02-2020 03:23:01,FIX,51.14881855,5.920944
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:28:01,05-02-2020 03:28:01,FIX,51.148820967,5.920959817
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:33:02,05-02-2020 03:33:02,FIX,51.148821317,5.920961383
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:38:02,05-02-2020 03:38:02,FIX,51.148820367,5.920962317
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:43:02,05-02-2020 03:43:02,FIX,51.148818283,5.920962867
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:48:02,05-02-2020 03:48:02,FIX,51.148818367,5.920963383
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:53:02,05-02-2020 03:53:02,FIX,51.148817467,5.920963667
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 03:58:02,05-02-2020 03:58:02,FIX,51.148815633,5.92096315
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:03:02,05-02-2020 04:03:02,FIX,51.148813217,5.920958817
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:08:02,05-02-2020 04:08:02,FIX,51.148811883,5.920957283
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:13:02,05-02-2020 04:13:02,FIX,51.14880975,5.920956367
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:18:02,05-02-2020 04:18:02,FIX,51.148795833,5.9209536
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:23:02,05-02-2020 04:23:02,FIX,51.148795033,5.920948867
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:28:02,05-02-2020 04:28:02,FIX,51.148792967,5.920945533
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:33:02,05-02-2020 04:33:02,FIX,51.148792067,5.92094475
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:38:02,05-02-2020 04:38:02,FIX,51.148791417,5.9209465
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:43:02,05-02-2020 04:43:02,FIX,51.148791033,5.92094755
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:48:02,05-02-2020 04:48:02,FIX,51.148790467,5.920947717
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:53:02,05-02-2020 04:53:02,FIX,51.148807083,5.920940967
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 04:58:02,05-02-2020 04:58:02,FIX,51.14880485,5.92094315
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:03:02,05-02-2020 05:03:02,FIX,51.148801817,5.920941067
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:08:02,05-02-2020 05:08:02,FIX,51.1487994,5.920941433
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:13:02,05-02-2020 05:13:02,FIX,51.148797633,5.92094125
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:18:02,05-02-2020 05:18:02,FIX,51.148794517,5.92094195
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:23:02,05-02-2020 05:23:02,FIX,51.148795467,5.920944417
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:28:02,05-02-2020 05:28:02,FIX,51.14879935,5.920947917
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:33:02,05-02-2020 05:33:02,FIX,51.148799583,5.920952767
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:38:02,05-02-2020 05:38:02,FIX,51.14880185,5.920955633
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:43:02,05-02-2020 05:43:02,FIX,51.148801917,5.92095725
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:48:02,05-02-2020 05:48:02,FIX,51.1488011,5.920958133
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:53:02,05-02-2020 05:53:02,FIX,51.148800667,5.920959967
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 05:58:02,05-02-2020 05:58:02,FIX,51.14880045,5.920960783
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:03:02,05-02-2020 06:03:02,FIX,51.148800833,5.920961017
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:08:02,05-02-2020 06:08:02,FIX,51.148799533,5.920960917
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:13:02,05-02-2020 06:13:02,FIX,51.1487987,5.920960317
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:18:02,05-02-2020 06:18:02,FIX,51.1488499,5.920929983
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:23:02,05-02-2020 06:23:02,FIX,51.148844117,5.920936733
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:28:02,05-02-2020 06:28:02,FIX,51.148841783,5.9209413
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:33:02,05-02-2020 06:33:02,FIX,51.148836833,5.920944667
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:38:02,05-02-2020 06:38:02,FIX,51.1488343,5.92094585
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:43:02,05-02-2020 06:43:02,FIX,51.1488289,5.9209496
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:48:02,05-02-2020 06:48:02,FIX,51.14880005,5.920947183
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:53:02,05-02-2020 06:53:02,FIX,51.14879915,5.92094855
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 06:58:02,05-02-2020 06:58:02,FIX,51.148799817,5.9209503
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:03:02,05-02-2020 07:03:02,FIX,51.1487992,5.9209534
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:08:03,05-02-2020 07:08:03,FIX,51.148798867,5.9209555
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:13:03,05-02-2020 07:13:03,FIX,51.14879835,5.920958283
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:18:03,05-02-2020 07:18:03,FIX,51.1487984,5.920959183
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:23:03,05-02-2020 07:23:03,FIX,51.14879905,5.920959633
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:28:03,05-02-2020 07:28:03,FIX,51.148797433,5.920960467
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:33:03,05-02-2020 07:33:03,FIX,51.14879755,5.920961533
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:38:03,05-02-2020 07:38:03,FIX,51.148796217,5.9209616
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:43:03,05-02-2020 07:43:03,FIX,51.14879515,5.920961383
BW-3006,172.25.0.113,BON-NL-5,05-02-2020 07:48:03,05-02-2020 07:48:03,FIX,51.148795,5.920960383
