Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 18:55:43,08-02-2020 18:55:43,FIX,52.737792217,6.469479
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:00:44,08-02-2020 19:00:44,FIX,52.737792967,6.469480483
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:05:43,08-02-2020 19:05:43,FIX,52.737793067,6.469480783
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:10:44,08-02-2020 19:10:44,FIX,52.73779075,6.469482383
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:15:44,08-02-2020 19:15:44,FIX,52.737790717,6.469482667
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:20:44,08-02-2020 19:20:44,FIX,52.737792533,6.469479517
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:25:44,08-02-2020 19:25:44,FIX,52.73779275,6.46947955
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:30:44,08-02-2020 19:30:44,FIX,52.7377928,6.469479267
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:35:44,08-02-2020 19:35:44,FIX,52.737792583,6.46947965
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:40:44,08-02-2020 19:40:44,FIX,52.737793483,6.469480283
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:45:44,08-02-2020 19:45:44,FIX,52.737794733,6.469480583
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:50:44,08-02-2020 19:50:44,FIX,52.737794867,6.469481117
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 19:55:44,08-02-2020 19:55:44,FIX,52.737795033,6.469480467
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:00:44,08-02-2020 20:00:44,FIX,52.737795367,6.469480483
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:05:44,08-02-2020 20:05:44,FIX,52.73779615,6.469479683
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:10:44,08-02-2020 20:10:44,FIX,52.737795483,6.469479017
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:15:44,08-02-2020 20:15:44,FIX,52.737795967,6.469479117
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:20:44,08-02-2020 20:20:44,FIX,52.737795167,6.4694798
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:25:44,08-02-2020 20:25:44,FIX,52.737795667,6.469480017
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:30:44,08-02-2020 20:30:44,FIX,52.7377955,6.469479617
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:35:44,08-02-2020 20:35:44,FIX,52.7377961,6.46948005
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:40:44,08-02-2020 20:40:44,FIX,52.737796117,6.469480217
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:45:44,08-02-2020 20:45:44,FIX,52.737796367,6.469479683
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:50:44,08-02-2020 20:50:44,FIX,52.737796517,6.469478383
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 20:55:44,08-02-2020 20:55:44,FIX,52.737797,6.46947725
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:00:44,08-02-2020 21:00:44,FIX,52.737797083,6.469477733
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:05:44,08-02-2020 21:05:44,FIX,52.737796967,6.469477567
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:10:44,08-02-2020 21:10:44,FIX,52.73779695,6.469478367
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:15:44,08-02-2020 21:15:44,FIX,52.737796967,6.46947815
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:20:44,08-02-2020 21:20:44,FIX,52.737796933,6.469478533
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:25:44,08-02-2020 21:25:44,FIX,52.737796283,6.469477733
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:30:44,08-02-2020 21:30:44,FIX,52.73779585,6.469476567
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:35:44,08-02-2020 21:35:44,FIX,52.737794467,6.4694745
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:40:44,08-02-2020 21:40:44,FIX,52.737794167,6.4694734
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:45:45,08-02-2020 21:45:45,FIX,52.73779535,6.469472967
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:50:44,08-02-2020 21:50:44,FIX,52.7377953,6.46947325
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 21:55:45,08-02-2020 21:55:45,FIX,52.737795183,6.469473233
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:00:45,08-02-2020 22:00:45,FIX,52.73779535,6.4694734
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:05:45,08-02-2020 22:05:45,FIX,52.737795567,6.469473883
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:10:45,08-02-2020 22:10:45,FIX,52.7377954,6.469473733
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:15:45,08-02-2020 22:15:45,FIX,52.737795483,6.4694738
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:20:45,08-02-2020 22:20:45,FIX,52.737795617,6.469474133
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:25:45,08-02-2020 22:25:45,FIX,52.7377957,6.469474583
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:30:45,08-02-2020 22:30:45,FIX,52.73779595,6.4694752
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:35:45,08-02-2020 22:35:45,FIX,52.737795433,6.469474967
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:40:45,08-02-2020 22:40:45,FIX,52.7377953,6.469475117
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:45:45,08-02-2020 22:45:45,FIX,52.7377953,6.4694754
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:50:45,08-02-2020 22:50:45,FIX,52.737794583,6.4694748
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 22:55:45,08-02-2020 22:55:45,FIX,52.737793983,6.469474383
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:00:45,08-02-2020 23:00:45,FIX,52.73779845,6.46951335
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:05:45,08-02-2020 23:05:45,FIX,52.737793717,6.469505683
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:10:45,08-02-2020 23:10:45,FIX,52.73779,6.469500917
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:15:45,08-02-2020 23:15:45,FIX,52.7377921,6.469502383
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:20:45,08-02-2020 23:20:45,FIX,52.737793383,6.46950015
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:25:45,08-02-2020 23:25:45,FIX,52.737791767,6.469492767
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:30:45,08-02-2020 23:30:45,FIX,52.737790467,6.4694893
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:35:45,08-02-2020 23:35:45,FIX,52.737788567,6.46948605
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:40:45,08-02-2020 23:40:45,FIX,52.737787783,6.469483617
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:45:45,08-02-2020 23:45:45,FIX,52.7377875,6.469483867
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:50:45,08-02-2020 23:50:45,FIX,52.737788167,6.4694834
BW-3007,172.25.0.129,BON-NL-5,08-02-2020 23:55:45,08-02-2020 23:55:45,FIX,52.737787617,6.469482083
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:00:45,09-02-2020 00:00:45,FIX,52.737788,6.46947975
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:05:45,09-02-2020 00:05:45,FIX,52.737785817,6.4694753
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:10:45,09-02-2020 00:10:45,FIX,52.737783283,6.469470683
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:15:45,09-02-2020 00:15:45,FIX,52.737781633,6.46946655
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:20:45,09-02-2020 00:20:45,FIX,52.737781733,6.4694675
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:25:45,09-02-2020 00:25:45,FIX,52.737782383,6.4694689
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:30:45,09-02-2020 00:30:45,FIX,52.737806,6.4695234
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:35:45,09-02-2020 00:35:45,FIX,52.7377948,6.469516667
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:40:45,09-02-2020 00:40:45,FIX,52.7377813,6.4695106
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:45:45,09-02-2020 00:45:45,FIX,52.7377879,6.46948935
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:50:46,09-02-2020 00:50:46,FIX,52.737786533,6.469483167
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 00:55:46,09-02-2020 00:55:46,FIX,52.73778845,6.469481333
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:00:46,09-02-2020 01:00:46,FIX,52.737789483,6.46948635
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:05:46,09-02-2020 01:05:46,FIX,52.7377944,6.469487817
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:10:46,09-02-2020 01:10:46,FIX,52.737795417,6.469488283
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:15:46,09-02-2020 01:15:46,FIX,52.737795817,6.469489317
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:20:46,09-02-2020 01:20:46,FIX,52.737795633,6.469487517
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:25:46,09-02-2020 01:25:46,FIX,52.737796783,6.469491033
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:30:46,09-02-2020 01:30:46,FIX,52.737798667,6.469493367
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:35:46,09-02-2020 01:35:46,FIX,52.7378007,6.46949565
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:40:46,09-02-2020 01:40:46,FIX,52.737800667,6.46949515
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:45:46,09-02-2020 01:45:46,FIX,52.737800833,6.469494617
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:50:46,09-02-2020 01:50:46,FIX,52.737800583,6.469494983
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 01:55:46,09-02-2020 01:55:46,FIX,52.7377998,6.469494233
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:00:46,09-02-2020 02:00:46,FIX,52.737808983,6.469518917
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:05:46,09-02-2020 02:05:46,FIX,52.737809167,6.469516483
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:10:46,09-02-2020 02:10:46,FIX,52.73780635,6.469516083
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:15:46,09-02-2020 02:15:46,FIX,52.737805217,6.46951175
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:20:46,09-02-2020 02:20:46,FIX,52.737805233,6.469508717
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:25:46,09-02-2020 02:25:46,FIX,52.737807767,6.469504633
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:30:46,09-02-2020 02:30:46,FIX,52.7378299,6.469522483
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:35:46,09-02-2020 02:35:46,FIX,52.737828083,6.46951775
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:40:46,09-02-2020 02:40:46,FIX,52.737824983,6.469513517
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:45:46,09-02-2020 02:45:46,FIX,52.7378221,6.4695128
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:50:46,09-02-2020 02:50:46,FIX,52.737818983,6.4695084
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 02:55:46,09-02-2020 02:55:46,FIX,52.73781425,6.469502
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:00:46,09-02-2020 03:00:46,FIX,52.737811383,6.46949615
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:05:46,09-02-2020 03:05:46,FIX,52.73780955,6.469494817
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:10:46,09-02-2020 03:10:46,FIX,52.737808267,6.469492233
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:15:46,09-02-2020 03:15:46,FIX,52.7378202,6.469486167
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:20:46,09-02-2020 03:20:46,FIX,52.737814167,6.46947865
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:25:46,09-02-2020 03:25:46,FIX,52.7378145,6.469474617
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:30:46,09-02-2020 03:30:46,FIX,52.737807467,6.469468817
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:35:47,09-02-2020 03:35:47,FIX,52.737806067,6.469468817
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:40:47,09-02-2020 03:40:47,FIX,52.737805017,6.469470817
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:45:47,09-02-2020 03:45:47,FIX,52.737803583,6.469472817
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:50:47,09-02-2020 03:50:47,FIX,52.737804583,6.469476133
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 03:55:47,09-02-2020 03:55:47,FIX,52.73780465,6.46947975
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:00:47,09-02-2020 04:00:47,FIX,52.7377918,6.469477067
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:05:47,09-02-2020 04:05:47,FIX,52.737792717,6.46947955
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:10:47,09-02-2020 04:10:47,FIX,52.737790483,6.469475783
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:15:47,09-02-2020 04:15:47,FIX,52.73780525,6.4694809
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:20:47,09-02-2020 04:20:47,FIX,52.737806183,6.469481767
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:25:47,09-02-2020 04:25:47,FIX,52.73780485,6.469479917
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:30:47,09-02-2020 04:30:47,FIX,52.7378029,6.4694782
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:35:47,09-02-2020 04:35:47,FIX,52.737810733,6.46946455
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:40:47,09-02-2020 04:40:47,FIX,52.737811533,6.4694665
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:45:47,09-02-2020 04:45:47,FIX,52.737810233,6.4694653
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:50:47,09-02-2020 04:50:47,FIX,52.73780855,6.469466083
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 04:55:47,09-02-2020 04:55:47,FIX,52.737808317,6.4694707
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:00:47,09-02-2020 05:00:47,FIX,52.737806967,6.469473583
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:05:47,09-02-2020 05:05:47,FIX,52.7378059,6.469476133
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:10:47,09-02-2020 05:10:47,FIX,52.737805517,6.469477633
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:15:47,09-02-2020 05:15:47,FIX,52.73780535,6.469478417
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:20:47,09-02-2020 05:20:47,FIX,52.7378048,6.469479417
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:25:47,09-02-2020 05:25:47,FIX,52.7378042,6.4694807
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:30:47,09-02-2020 05:30:47,FIX,52.73780405,6.46948225
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:35:47,09-02-2020 05:35:47,FIX,52.7378033,6.4694823
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:40:47,09-02-2020 05:40:47,FIX,52.7378031,6.46948325
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:45:47,09-02-2020 05:45:47,FIX,52.73780315,6.469483917
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:50:47,09-02-2020 05:50:47,FIX,52.737802983,6.469485567
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 05:55:47,09-02-2020 05:55:47,FIX,52.737803167,6.469485733
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:00:47,09-02-2020 06:00:47,FIX,52.73780345,6.469485283
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:05:47,09-02-2020 06:05:47,FIX,52.737803917,6.469485233
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:10:47,09-02-2020 06:10:47,FIX,52.737804567,6.469485517
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:15:48,09-02-2020 06:15:48,FIX,52.737804933,6.469485133
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:20:47,09-02-2020 06:20:47,FIX,52.737804267,6.46948595
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:25:48,09-02-2020 06:25:48,FIX,52.737804683,6.4694872
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:30:48,09-02-2020 06:30:48,FIX,52.73780465,6.469487083
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:35:48,09-02-2020 06:35:48,FIX,52.73780435,6.469487417
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:40:48,09-02-2020 06:40:48,FIX,52.737803917,6.469488083
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:45:48,09-02-2020 06:45:48,FIX,52.7378038,6.469488417
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:50:48,09-02-2020 06:50:48,FIX,52.737803383,6.4694895
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 06:55:48,09-02-2020 06:55:48,FIX,52.737803267,6.469490067
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:00:48,09-02-2020 07:00:48,FIX,52.737803267,6.4694908
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:05:48,09-02-2020 07:05:48,FIX,52.73780305,6.469490633
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:10:48,09-02-2020 07:10:48,FIX,52.737802817,6.469491083
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:15:48,09-02-2020 07:15:48,FIX,52.737802633,6.469491133
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:20:48,09-02-2020 07:20:48,FIX,52.737802517,6.469490983
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:25:48,09-02-2020 07:25:48,FIX,52.73780265,6.4694905
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:30:48,09-02-2020 07:30:48,FIX,52.737803267,6.469490683
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:35:48,09-02-2020 07:35:48,FIX,52.737803217,6.4694906
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:40:48,09-02-2020 07:40:48,FIX,52.737803283,6.469490333
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:45:48,09-02-2020 07:45:48,FIX,52.737802717,6.46949035
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:50:48,09-02-2020 07:50:48,FIX,52.737801967,6.46948935
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 07:55:48,09-02-2020 07:55:48,FIX,52.7378011,6.46948925
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:00:48,09-02-2020 08:00:48,FIX,52.737798283,6.469467983
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:05:48,09-02-2020 08:05:48,FIX,52.7377997,6.469467467
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:10:48,09-02-2020 08:10:48,FIX,52.737797767,6.4694702
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:15:48,09-02-2020 08:15:48,FIX,52.737798983,6.469472483
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:20:48,09-02-2020 08:20:48,FIX,52.7377994,6.469473883
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:25:48,09-02-2020 08:25:48,FIX,52.737799967,6.469475033
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:30:48,09-02-2020 08:30:48,FIX,52.737800267,6.469475933
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:35:48,09-02-2020 08:35:48,FIX,52.73780015,6.469476633
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:40:48,09-02-2020 08:40:48,FIX,52.7378001,6.469478767
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:45:48,09-02-2020 08:45:48,FIX,52.737799483,6.46947995
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:50:48,09-02-2020 08:50:48,FIX,52.73779925,6.469480217
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 08:55:48,09-02-2020 08:55:48,FIX,52.737799317,6.469481283
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:00:48,09-02-2020 09:00:48,FIX,52.73779925,6.469481567
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:05:49,09-02-2020 09:05:49,FIX,52.73779895,6.469481017
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:10:48,09-02-2020 09:10:48,FIX,52.737799133,6.469481233
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:15:48,09-02-2020 09:15:48,FIX,52.737824967,6.4695121
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:20:49,09-02-2020 09:20:49,FIX,52.737802583,6.469513233
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:25:49,09-02-2020 09:25:49,FIX,52.73781135,6.469505833
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:30:49,09-02-2020 09:30:49,FIX,52.7378146,6.4695125
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:35:49,09-02-2020 09:35:49,FIX,52.737812817,6.469511217
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:40:49,09-02-2020 09:40:49,FIX,52.737811517,6.469513183
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:45:49,09-02-2020 09:45:49,FIX,52.737811767,6.469511117
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:50:49,09-02-2020 09:50:49,FIX,52.737812133,6.469509383
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 09:55:49,09-02-2020 09:55:49,FIX,52.737817067,6.469506633
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:00:49,09-02-2020 10:00:49,FIX,52.737818033,6.469504533
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:05:49,09-02-2020 10:05:49,FIX,52.737819783,6.469502467
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:10:49,09-02-2020 10:10:49,FIX,52.73782005,6.469500283
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:15:49,09-02-2020 10:15:49,FIX,52.737820083,6.469498233
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:20:49,09-02-2020 10:20:49,FIX,52.7378172,6.46949745
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:25:49,09-02-2020 10:25:49,FIX,52.7378139,6.46949495
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:30:49,09-02-2020 10:30:49,FIX,52.7378116,6.4694929
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:35:49,09-02-2020 10:35:49,FIX,52.7378099,6.469491667
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:40:49,09-02-2020 10:40:49,FIX,52.737807783,6.4694903
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:45:49,09-02-2020 10:45:49,FIX,52.737805883,6.469489717
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:50:49,09-02-2020 10:50:49,FIX,52.7378054,6.469489517
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 10:55:49,09-02-2020 10:55:49,FIX,52.737806167,6.469488867
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:00:49,09-02-2020 11:00:49,FIX,52.737806483,6.4694878
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:05:49,09-02-2020 11:05:49,FIX,52.737806567,6.469487433
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:10:49,09-02-2020 11:10:49,FIX,52.73780615,6.469486883
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:15:49,09-02-2020 11:15:49,FIX,52.737805017,6.469487217
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:20:49,09-02-2020 11:20:49,FIX,52.737805067,6.469487767
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:25:49,09-02-2020 11:25:49,FIX,52.7378042,6.4694882
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:30:49,09-02-2020 11:30:49,FIX,52.737802517,6.469487417
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:35:49,09-02-2020 11:35:49,FIX,52.73780175,6.469486967
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:40:49,09-02-2020 11:40:49,FIX,52.737800333,6.469485517
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:45:49,09-02-2020 11:45:49,FIX,52.73779895,6.469484733
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:50:49,09-02-2020 11:50:49,FIX,52.7377981,6.469484167
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 11:55:49,09-02-2020 11:55:49,FIX,52.73779725,6.469483383
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:00:50,09-02-2020 12:00:50,FIX,52.737796133,6.46948205
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:05:50,09-02-2020 12:05:50,FIX,52.73779535,6.469481883
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:10:49,09-02-2020 12:10:49,FIX,52.737794983,6.469480867
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:15:50,09-02-2020 12:15:50,FIX,52.737767917,6.469462517
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:20:50,09-02-2020 12:20:50,NO_FIX,,
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:25:50,09-02-2020 12:25:50,FIX,52.737873333,6.469529483
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:30:50,09-02-2020 12:30:50,FIX,52.73785015,6.4695002
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:35:50,09-02-2020 12:35:50,FIX,52.73783775,6.469481067
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:40:50,09-02-2020 12:40:50,FIX,52.737802217,6.469485183
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:45:50,09-02-2020 12:45:50,FIX,52.73782015,6.469447767
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:50:50,09-02-2020 12:50:50,FIX,52.737822367,6.469450667
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 12:55:50,09-02-2020 12:55:50,FIX,52.737823867,6.469453
BW-3007,172.25.0.129,BON-NL-5,09-02-2020 13:00:50,09-02-2020 13:00:50,FIX,52.737822833,6.4694598
